"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"105375120",11.5698400224214,0.271254029164808,0.464795017697419,0.583599261688717,0.559489957034212,0.658759349131337
"84187",58.0964751351865,-0.0743281209606682,0.127389552871384,-0.583471087583704,0.559576214924384,0.658814872843334
"1944",4.51470494406257,0.177341440211087,0.30399627457896,0.583367149668884,0.559646167215981,0.658850304547143
"105371049",9.02641836848425,-0.153949454456588,0.263923829502719,-0.583310172282118,0.55968451593467,0.658850304547143
"4883",144.612301820919,0.0666260274201734,0.114429735664406,0.582244003565393,0.560402337421123,0.659618247065183
"4567",3191.51321234924,0.111473835242413,0.191461797455518,0.582224948913431,0.560415170439675,0.659618247065183
"4615",871.40805669608,0.0579846213682296,0.0996217520863264,0.582047797332289,0.560534486152,0.65971259829387
"220004",19.3859452738447,-0.0851338838682681,0.146353605160459,-0.581699943605276,0.56076880952803,0.659942283420953
"115584",5.05279681476552,0.232187513296073,0.39942365727844,0.581306362467695,0.561033993263148,0.660208252024779
"545",82.1110020187524,0.0617202314274098,0.106220693228686,0.581056567711625,0.561202329317158,0.660360223944744
"2651",194.486477034701,0.0570454225737917,0.0982081747326102,0.580862262526601,0.561333287985816,0.660468196178283
"643988",12.6723694133689,0.155760187803736,0.268291901382189,0.58056239119142,0.561535425603584,0.660659897073863
"29068",504.494848723441,-0.0407064110146975,0.0701489298658984,-0.580285559487717,0.561722063881956,0.66083333712799
"100526825",26.5855502124357,-0.0740582204089052,0.12770526712842,-0.579915159916096,0.561971831954174,0.661041597289384
"340526",148.974664206832,-0.0579481729860359,0.0999267222595191,-0.579906672366768,0.561977555912704,0.661041597289384
"55780",169.167558344594,0.0451003234565165,0.077787389337619,0.579789652803085,0.562056476161442,0.661088276917567
"55432",57.020877456155,0.0800231625177057,0.138082499515684,0.579531532224447,0.562230576584904,0.661246892704108
"105377348",7.55572389107841,0.109090173975858,0.188283692054373,0.579392579280602,0.562324310103909,0.661310972355745
"105373047",25.1080940332517,-0.276427796829461,0.477484785803713,-0.578924826608185,0.562639897584056,0.661635932048699
"100129781",14.8040281393916,-0.0822047213235025,0.142031379619144,-0.578778587829911,0.562738580787167,0.661705795776605
"55163",2091.94340026475,0.0512011241311138,0.088562983110206,0.578132333995571,0.5631747785106,0.662172494286469
"57406",649.873587552597,0.0627940823117015,0.108675338407409,0.577813542906075,0.563390010890704,0.662379338043226
"116840",129.225974190523,-0.041596014109201,0.072057134532776,-0.577264338623965,0.563760900138948,0.66276914641649
"80765",169.186239289753,-0.0665806202453769,0.115421599306972,-0.576847146852479,0.564042717153893,0.663007935072272
"55905",608.74441724988,0.0249150582505521,0.0431892534708645,0.576880965709672,0.564019869666974,0.663007935072272
"10",665.101835171414,0.0633315676654293,0.109869067748517,0.576427642131189,0.5643261649826,0.663294841562038
"4332",48.9517032750863,0.0916870439967589,0.159211680073873,0.575881392333885,0.564695353721396,0.663636187127837
"282809",81.5996373657168,-0.0550536294918889,0.0955925411207434,-0.575919719744142,0.564669445943335,0.663636187127837
"115110",51.5491135257849,0.0746110092623031,0.129581160630423,0.575785931375476,0.56475988395135,0.663665733344699
"7512",950.045931617701,-0.263316011174429,0.457592847708583,-0.575437340187889,0.56499555668473,0.663896375938421
"387",4057.55499314097,-0.0523398980139004,0.0909704493272485,-0.575350549557228,0.565054240749759,0.663919030850258
"733",2323.88100555166,0.0863361376419496,0.150190238821523,0.574845198458912,0.565395995470788,0.664274257561349
"114821",19.8375437213323,0.08318985216741,0.144950774391212,0.573917956056492,0.566023321600113,0.664918562758161
"5816",18.5063683771859,-0.0919043336913401,0.160128105493401,-0.573942553108689,0.566006676143799,0.664918562758161
"84707",4.89293904390783,0.157914843054707,0.275242731295632,0.573729385373283,0.566150940025193,0.665022112972984
"8140",188.426418518838,0.0535234912643477,0.0933161641613577,0.573571489413104,0.566257809429738,0.665101277872545
"100528018",101.11018606299,0.0362389063461295,0.0632839310375148,0.57263993800649,0.566888512334306,0.665795660415497
"51365",292.381418403952,-0.0759459301389167,0.132731785043267,-0.572175911852317,0.56720280485363,0.666118356379648
"80896",176.595585656847,-0.0600956268911891,0.105047704224541,-0.572079393212952,0.567268188996508,0.666148711764857
"6401",36.0046879008711,0.172132665062139,0.300939955964525,0.571983419451387,0.56733320760538,0.666154448906297
"460",5.32927633742722,0.156021546278372,0.272786180896988,0.571955462572684,0.567352148009102,0.666154448906297
"9684",101.184713447084,-0.0628262374979316,0.109861965648924,-0.571865223117341,0.567413286074824,0.66617981026233
"102724168",25.8625336118093,0.102962360944949,0.180164705579536,0.571490185126712,0.56766741158357,0.666431732007495
"6730",622.549608244966,0.0344741708645689,0.0603712582531547,0.571036149685805,0.567975138605336,0.666746541514757
"57150",58.4469737016803,0.0475505480126242,0.0832937416358585,0.570877800405516,0.568082480169735,0.666826090872221
"11346",1923.91625622721,0.0613195638906767,0.107534274366899,0.570232739763127,0.568519853139641,0.66729299934168
"56986",79.205256925935,0.0469675850112286,0.0825220116412312,0.569152206509733,0.569252851752102,0.668106805459123
"84336",275.437671258155,0.0496804018199482,0.0872984736162003,0.569086717808647,0.569297291655517,0.668112423702988
"100",35.507020172577,-0.0759822641941462,0.133583396840633,-0.568800210139844,0.569491732041143,0.668294065549604
"9294",80.6033361241859,-0.0949609050598094,0.166969868238985,-0.568730789940442,0.569538849303253,0.668302811610175
"9891",143.455853770515,-0.0591100046385565,0.104023463434699,-0.568237229244566,0.56987389517326,0.668613271318385
"84306",40.9405277155948,0.0576755514163593,0.101501413102478,0.568224122733432,0.569882793602192,0.668613271318385
"390980",74.8674287449214,0.0583673098485035,0.102746463494155,0.568071229544789,0.569986602565622,0.668644275615314
"60493",164.117871699431,-0.0514972543439962,0.0906532787334608,-0.568068304461537,0.56998858867961,0.668644275615314
"167838",7.67212947661142,-0.13023985173516,0.22940285283213,-0.56773422879124,0.570215445766258,0.668817267366215
"85406",286.032624174109,-0.0413225379090945,0.0727824411093256,-0.567754217628183,0.570201870956376,0.668817267366215
"100533105",95.2848405009843,-0.0564466162727384,0.099460133813342,-0.567530065650952,0.570354105767219,0.668882273040532
"9937",127.840572841315,-0.0715681856250304,0.126104451996443,-0.567530999040773,0.570353471807053,0.668882273040532
"388323",784.939933575077,0.125913984724129,0.221883749176203,0.567477272182462,0.570389963739472,0.668882273040532
"91227",140.464868824467,0.0639749423242445,0.112790067252261,0.567203689852948,0.570575801424781,0.66905363478364
"5241",13.4329228031717,0.109855056069783,0.193700582942243,0.567138489730512,0.570620094505414,0.669059009904087
"26507",7.02595226761963,-0.176080492906466,0.310554974536812,-0.566986547773347,0.570723321178912,0.669133479823498
"5980",126.501999349943,-0.0894282769893459,0.157862314414973,-0.566495412922082,0.571057050319408,0.669478168719156
"101928857",13.9592629682163,0.200862888248136,0.354716742756588,0.566262778258457,0.57121515941317,0.669570350699353
"708",704.850079571947,0.0454594656525773,0.0802776690083511,0.566277848050723,0.571204916666209,0.669570350699353
"252884",22.4926325382469,-0.0670443677711526,0.118417356218,-0.566170111480343,0.57127814576993,0.66959759847496
"81602",149.265243937405,0.0388029405361524,0.0685653391725767,0.565926472535732,0.571443764891787,0.669745130402179
"79171",444.820625580935,0.0623699429559512,0.110221822891808,0.565858387382801,0.571490051408215,0.669752790997915
"1390",158.025038718114,-0.0455437449883736,0.08051437000688,-0.565659831710561,0.571625046238932,0.66983578325301
"4633",11.1101319189183,-0.477222151946353,0.843689351005446,-0.565637282700837,0.571640377909374,0.66983578325301
"6472",3192.22868081548,-0.0412085237852152,0.0728834743252846,-0.565402845661534,0.571799789461617,0.669929396609331
"100506215",5.45232088455098,0.132452166124294,0.234237388915357,0.565461247402121,0.571760075705014,0.669929396609331
"54913",70.1656738022105,0.0726877719917092,0.128590145809321,0.56526704697492,0.571892138970596,0.669991006085077
"80139",59.2624412107262,0.0869873946120068,0.154026274477077,0.564756856629373,0.572239155796976,0.670350937636324
"1119",131.776522143413,0.0643393743039317,0.113991889735281,0.564420630742633,0.572467901663796,0.670572279973116
"286480",53.4091369717258,-0.0383298358738506,0.0679438586492728,-0.564139815368888,0.572658983152694,0.670749475644056
"54584",16.963653418488,-0.0940534970827087,0.166791275647532,-0.56389938093324,0.572822611393069,0.670894493212972
"79158",246.043920353799,-0.0286120633836841,0.0507664253572244,-0.563602089025409,0.573024964800407,0.671084842699803
"9499",4.3908571410017,0.255034529930743,0.452652450208935,0.563422400150545,0.573147287484418,0.671181446123503
"55917",75.2670012995762,-0.0649505124709778,0.115312502061836,-0.563256466641822,0.573260257241473,0.671267084179692
"1524",57.9932620357778,-0.085951635636421,0.152631944252117,-0.563130058111863,0.573346324949128,0.67132121119304
"80267",349.835765350312,-0.0493312863655128,0.0876121257348769,-0.56306459809906,0.573390897080715,0.671326747613993
"80305",223.732749151867,0.0851266646738813,0.151221069202374,0.562928599320766,0.573483504750411,0.671388519423268
"27433",75.3524752079994,-0.0496432895721597,0.0881981368974794,-0.56286097777626,0.573529553933078,0.67139577949131
"51068",960.975049394384,-0.0364832624317916,0.0648950681158979,-0.56218852204046,0.573987580814881,0.671885282002913
"54442",165.678697708113,0.040301117513736,0.0717023578495051,0.562061258826708,0.574074282553909,0.671940089388733
"84441",62.1936629068174,-0.0700835235764566,0.124908106375162,-0.561080666501822,0.574742547318443,0.672675547358186
"54918",2023.21979871881,0.0406009931402009,0.072417372027241,0.560652672192084,0.575034336871061,0.672923568685963
"10087",389.776604864298,-0.0371961535339225,0.0663392078049579,-0.560696377974273,0.575004536790567,0.672923568685963
"6662",63.0814105451367,-0.0956671070476592,0.170710966267979,-0.560403992427077,0.575203909042156,0.673075259632702
"9860",68.6085185916351,-0.0811404081783011,0.144847361074303,-0.560178712104244,0.575357545777143,0.673186535522917
"23216",782.426904561769,0.0353672158922672,0.0631391253685301,0.560147383826367,0.575378912580303,0.673186535522917
"8204",517.013246390646,0.0451809134495625,0.0806829072333836,0.559981227732314,0.575492242171031,0.673272378026643
"79955",11.3561508819575,-0.0837800291895464,0.149654519890073,-0.559822912472579,0.575600233597821,0.673341057961594
"3726",159.280913453336,-0.126320417301327,0.225661634083891,-0.559777995998942,0.575630874169315,0.673341057961594
"26054",366.674211049617,0.040958769163968,0.0731829557779759,0.559676344424099,0.57570022044397,0.673375426189548
"10802",620.068225175348,-0.0383336641689557,0.068539757492228,-0.559290922109004,0.575963189753243,0.673636247685158
"3717",71.6364268637113,-0.0856291399283896,0.153261044843158,-0.558714316583313,0.576356707057449,0.674049708975565
"6366",149.29570604916,0.132183536187968,0.236828129007523,0.558141200295379,0.576747968700163,0.674460475057541
"91368",120.84374011036,-0.0489164868305127,0.087712416957604,-0.557691698931938,0.577054927073399,0.674761057025273
"81571",7.67368024096958,0.12398099032494,0.222328595377316,0.557647522193583,0.577085098921846,0.674761057025273
"83932",57.434820294741,0.0506689398041049,0.0909039600440324,0.557389796655302,0.57726113524076,0.674873221459309
"729085",253.5291628646,0.074495474691363,0.133649862035147,0.557392828971063,0.577259063907028,0.674873221459309
"84894",18.4606307464269,0.0979631637108698,0.17577847186478,0.557310361568221,0.57731539751745,0.674889830900681
"80008",20.8059542188068,-0.0885920311684469,0.159024254198432,-0.557097605110607,0.577460743738338,0.675012909063914
"100131827",55.1504475852631,0.0432872823162376,0.0777292004485974,0.556898592374735,0.577596716424327,0.675125013876759
"10554",549.038363196447,0.0478579086979984,0.0859903735953272,0.556549607787715,0.57783519167639,0.675356905143972
"80232",541.450562234619,0.0365231593250858,0.0656495298497051,0.556335428581137,0.577981571911526,0.675481133740536
"105371622",95.9877711457278,-0.0506172175302653,0.0910032726837107,-0.556213156269551,0.578065146434313,0.675531949803838
"8569",173.733622107732,-0.0479791079190585,0.0862705488435483,-0.556147011491357,0.578110359515554,0.675537932414007
"26985",433.911175534801,-0.0477714187783824,0.085964998557934,-0.555707783164657,0.57841063501673,0.675841941012266
"389058",40.1388419873438,0.0838431883839011,0.150916130153756,0.55556147840844,0.578510671559086,0.67591195514174
"102724814",22.3455461868141,0.0500848090649338,0.090201052327664,0.555257480622242,0.578718557427355,0.6761079582647
"23457",11.9412810191405,-0.112856778794807,0.203395315674736,-0.554864198422765,0.578987551620924,0.676375321171805
"64427",277.034002677264,-0.0403149219148755,0.0726923485314384,-0.554596497834154,0.579170685033008,0.67654235108993
"202020",9.21576218899856,0.110384363506061,0.19917472161415,0.55420869983643,0.579436025054065,0.67680537858828
"7103",280.709231844946,-0.136658744348627,0.246662715704878,-0.554030810688606,0.57955775985138,0.676900644373763
"100505636",16.5278830839885,-0.0923058336487466,0.166663913893768,-0.553844149535469,0.579685510491305,0.677002922732932
"9262",40.3571388900316,0.0819258144990657,0.147961939057427,0.553695193648878,0.579787465173371,0.67707506242765
"29800",33.6861921333162,-0.0850589929733426,0.15371064957732,-0.553370851058409,0.580009494522419,0.677287405447933
"5738",148.304581398031,-0.0643774317153215,0.116349985114589,-0.553308465419384,0.580052205303112,0.677290340065982
"8857",58.456643881455,0.122788179029317,0.222130479184837,0.55277501529695,0.580417478891848,0.677669884405014
"10262",249.76430729739,-0.0449343231284345,0.0813093420610665,-0.55263419908978,0.580513919079608,0.677735519856729
"3122",3849.02046888783,-0.0834462318165441,0.15101407566065,-0.552572542999632,0.580556147582413,0.6777378598085
"149111",9.1974915391978,0.0966435621480523,0.174983564148875,0.552300798181414,0.580742283838539,0.677789813409703
